ImageNumber,ObjectNumber,Intensity_IntegratedIntensityEdge_GFP,Intensity_IntegratedIntensityEdge_Tubulin,Intensity_IntegratedIntensity_GFP,Intensity_IntegratedIntensity_Tubulin,Intensity_LowerQuartileIntensity_GFP,Intensity_LowerQuartileIntensity_Tubulin,Intensity_MADIntensity_GFP,Intensity_MADIntensity_Tubulin,Intensity_MassDisplacement_GFP,Intensity_MassDisplacement_Tubulin,Intensity_MaxIntensityEdge_GFP,Intensity_MaxIntensityEdge_Tubulin,Intensity_MaxIntensity_GFP,Intensity_MaxIntensity_Tubulin,Intensity_MeanIntensityEdge_GFP,Intensity_MeanIntensityEdge_Tubulin,Intensity_MeanIntensity_GFP,Intensity_MeanIntensity_Tubulin,Intensity_MedianIntensity_GFP,Intensity_MedianIntensity_Tubulin,Intensity_MinIntensityEdge_GFP,Intensity_MinIntensityEdge_Tubulin,Intensity_MinIntensity_GFP,Intensity_MinIntensity_Tubulin,Intensity_StdIntensityEdge_GFP,Intensity_StdIntensityEdge_Tubulin,Intensity_StdIntensity_GFP,Intensity_StdIntensity_Tubulin,Intensity_UpperQuartileIntensity_GFP,Intensity_UpperQuartileIntensity_Tubulin
113,17,1.7131609059870243,21.96176103502512,19.540581364184618,285.91793850809336,0.016601815819740295,0.17920196056365967,0.0019531548023223877,0.08313114941120148,0.6883377225885483,2.8207834187015868,0.024170290678739548,0.6240329742431641,0.02832074463367462,0.6433203816413879,0.016795695156735534,0.21531138269632472,0.018699120922664705,0.27360568278286446,0.01879911497235298,0.24487678706645966,0.011963073164224625,0.08081178367137909,0.009765774011611938,0.08081178367137909,0.002629145793572556,0.16231294207558492,0.002791640616969094,0.12501457715449188,0.02050812542438507,0.3483329638838768
113,18,1.759548332542181,31.02586429566145,22.221530474722385,504.71937427669764,0.01416037231683731,0.2683146297931671,0.0012207217514514923,0.06787212193012238,0.30087520775465443,1.146169481228478,0.018554970622062683,0.4902418553829193,0.02246128022670746,0.8061646223068237,0.01454172175654695,0.25641210161703676,0.015506999633441999,0.35221170570599974,0.015381094068288803,0.32544443011283875,0.010009918361902237,0.10595864802598953,0.009765774011611938,0.10595864802598953,0.0018603789858908757,0.0785541542011672,0.0019474805616917664,0.11994806303260257,0.016845960170030594,0.40778210759162903
113,19,1.792263675481081,32.169436275959015,21.67782100662589,378.56144262105227,0.013427939265966415,0.21557946503162384,0.0012207217514514923,0.04528878629207611,0.1798057491936948,1.5998731119160958,0.01879911497235298,0.5200274586677551,0.021484702825546265,0.5200274586677551,0.014338109403848649,0.2573554902076721,0.014756855688649347,0.2577000970871697,0.014892805367708206,0.2569619417190552,0.009765774011611938,0.06201266497373581,0.007080186158418655,0.06201266497373581,0.0018957618734362892,0.1373876876012673,0.0018335545751538209,0.08289501434216133,0.0158693827688694,0.30786603689193726
113,20,1.810330357402563,33.02955687046051,22.464942391961813,361.96255680918694,0.013183794915676117,0.17871366441249847,0.0012207217514514923,0.038818955421447754,0.47595596417187314,4.1510578412433805,0.01879911497235298,0.9997711181640625,0.021484702825546265,0.9997711181640625,0.014254569743327268,0.260075250948508,0.014531010602821354,0.23412843260620111,0.01440451666712761,0.21289387345314026,0.010009918361902237,0.04931715875864029,0.008300907909870148,0.04931715875864029,0.001855569718287725,0.24171276986206708,0.0018803180756295544,0.1311008836574412,0.0158693827688694,0.2558632791042328
113,21,1.238544289022684,5.399252410978079,11.971618216484785,54.724224638193846,0.012451361864805222,0.058106355369091034,0.0012207217514514923,0.005615320056676865,0.08161057056551745,0.42454636284050934,0.017090104520320892,0.08960098028182983,0.01879911497235298,0.095704585313797,0.013176003074709406,0.057438855435937006,0.01369750368018854,0.06261352933431791,0.013672083616256714,0.0644541084766388,0.008300907909870148,0.03027389943599701,0.008300907909870148,0.03027389943599701,0.0018275129528324448,0.015237915272986976,0.0017327398769522977,0.010895936874632549,0.014892805367708206,0.06909285485744476
114,1,1.9475394822657108,34.89311073720455,22.342870216816664,418.89164831489325,0.014892805367708206,0.2501869201660156,0.0012207217514514923,0.05688565969467163,0.2697766584648221,0.5860746936694932,0.022705424576997757,0.5166094303131104,0.023437857627868652,0.5166094303131104,0.015833654327363503,0.28368382713174434,0.016344455169580586,0.30643134478046324,0.016357671469449997,0.30737772583961487,0.009765774011611938,0.09741359949111938,0.009765774011611938,0.09741359949111938,0.0022114091325422477,0.09989777198002413,0.0019942466625044765,0.07988745615163148,0.01757839322090149,0.3637140467762947
114,2,1.9319142438471317,24.657358791679144,28.94868390262127,415.688230894506,0.013672083616256714,0.18677042424678802,0.0012207217514514923,0.03466850519180298,0.32585191759002147,2.1698738773666726,0.018066681921482086,0.4133363962173462,0.02075226977467537,0.4133363962173462,0.014101563823701691,0.17998072110714702,0.015030469316002736,0.21582981874065732,0.014892805367708206,0.22729839384555817,0.00952162966132164,0.05102616921067238,0.009277485311031342,0.05102616921067238,0.0017922737010409113,0.08392805335351054,0.001856829964109746,0.062171766778962155,0.016357671469449997,0.2573281526565552
114,3,2.0586251616477966,12.410101599991322,33.18922712281346,390.37705324590206,0.016601815819740295,0.12060730904340744,0.0029297322034835815,0.09936674684286118,0.5977184547920456,2.559695511885349,0.026367589831352234,0.3996643126010895,0.03320363163948059,0.6525978446006775,0.015714695890441197,0.09473359999993375,0.019873788696295486,0.23375871451850422,0.019531548023223877,0.19531548023223877,0.00952162966132164,0.03686579689383507,0.00952162966132164,0.035645075142383575,0.002759080372319805,0.07517450715317663,0.004216580540559135,0.14606181283834788,0.022705424576997757,0.33984893560409546
114,4,1.8252231627702713,27.654719054698944,16.658945597708225,354.3215706348419,0.014892805367708206,0.26294347643852234,0.0014648661017417908,0.08447393774986267,0.10964980881353159,1.4394917014206838,0.02221713587641716,0.5117265582084656,0.023193713277578354,0.7231555581092834,0.015467992904832807,0.2343620258872792,0.01631630322988073,0.3470338595835866,0.0161135271191597,0.3317921757698059,0.011718928813934326,0.06030365452170372,0.009277485311031342,0.06030365452170372,0.002021909950797768,0.11218048320203193,0.0020530591596195267,0.13237366248586477,0.017761501483619213,0.442877858877182
114,5,1.3327840082347393,22.173190101981163,9.802883952856064,203.42205043137074,0.015136949717998505,0.27643244713544846,0.0013427939265966415,0.07336537539958954,0.20564010986510017,1.365887004936248,0.020263981074094772,0.4899977147579193,0.02197299152612686,0.5905851721763611,0.0158664762885088,0.2639665488331091,0.016365415614116967,0.33960275531113643,0.016479743644595146,0.33862821757793427,0.009765774011611938,0.06201266497373581,0.009765774011611938,0.06201266497373581,0.001976806245860043,0.1000495665229572,0.0020727955538698915,0.1102327988946296,0.017822537571191788,0.4258487820625305
114,6,1.928007934242487,11.12858796864748,25.519676502794027,393.2948223464191,0.01440451666712761,0.11474784463644028,0.0014648661017417908,0.07104599475860596,0.3678929847401469,2.35202087131552,0.020996414124965668,0.15332265198230743,0.027588311582803726,0.9997711181640625,0.014717617818644939,0.08495105319578229,0.015831064828035996,0.2439794183290441,0.0158693827688694,0.16845960915088654,0.010009918361902237,0.03955138474702835,0.008789196610450745,0.03955138474702835,0.0018402291266346354,0.03481858052167348,0.002166585742588982,0.2282634160691211,0.017090104520320892,0.2651407718658447
114,7,1.8191195540130138,16.961196463555098,23.63341725245118,330.7377154007554,0.01416037231683731,0.1430075578391552,0.0012207217514514923,0.063111312687397,0.2219132607349923,2.1569781734904883,0.01904325932264328,0.40381476283073425,0.02075226977467537,0.4885328412055969,0.014437456777881063,0.13461267034567537,0.015396363030912822,0.21546430970733252,0.015381094068288803,0.21264973282814026,0.008789196610450745,0.04248111695051193,0.008789196610450745,0.04248111695051193,0.0017867824246368012,0.09718993865672826,0.0018786494641291206,0.0963441864359106,0.016601815819740295,0.2720378339290619
114,8,3.0801251232624054,4.015930417925119,124.8188005387783,57.3495078869164,0.03521782252937555,0.03540093079209328,0.05212482251226902,0.00634775310754776,1.3240140719994222,0.7298723005762294,0.04419012740254402,0.04492256045341492,0.20288395881652832,0.06543068587779999,0.026325855754379533,0.0343241916061976,0.09117516474709883,0.04189153242287538,0.08227664604783058,0.04150453954935074,0.014648661017417908,0.02221713587641716,0.014648661017417908,0.02221713587641716,0.006895203991470053,0.0043600497232009015,0.05705270339888835,0.008111954706306207,0.14721904695034027,0.0478522926568985
114,9,1.973907072097063,21.075272921472788,22.423681996762753,335.3652268089354,0.015381094068288803,0.13745327293872833,0.0017090104520320892,0.0939955860376358,0.7510123462778209,3.1056706700460928,0.023193713277578354,0.7060654759407043,0.024658579379320145,0.7380483746528625,0.016587454387370276,0.17710313379388898,0.016961937970319783,0.25368020182219014,0.016845960170030594,0.21606774628162384,0.012207217514514923,0.053223468363285065,0.010009918361902237,0.053223468363285065,0.0020464051280303687,0.15905705335156964,0.002233583023169198,0.13825711777832678,0.018554970622062683,0.34058135747909546
114,10,1.9670710302889347,28.07513551414013,24.272098872810602,416.59351762384176,0.015136949717998505,0.2078278809785843,0.0014648661017417908,0.06897078454494476,0.2416876130542109,0.3961034487693022,0.02221713587641716,0.7036240100860596,0.023193713277578354,0.7036240100860596,0.015992447400723045,0.22825313426130187,0.01656798557871031,0.2843641758524517,0.016601815819740295,0.28113222122192383,0.011963073164224625,0.07470817118883133,0.008789196610450745,0.07470817118883133,0.0019350513592698846,0.14452885383058675,0.0020320625733743743,0.1090696808976242,0.018066681921482086,0.34448766708374023
114,11,1.8681925684213638,20.84968350082636,22.222995340824127,282.3468401879072,0.014648661017417908,0.1567406803369522,0.0012207217514514923,0.04345768690109253,0.18100318963844403,2.674473614015668,0.02221713587641716,0.35620659589767456,0.02246128022670746,0.4409247040748596,0.015313053839519376,0.17089904508874065,0.015919051103742213,0.20225418351569285,0.0158693827688694,0.19873350858688354,0.010009918361902237,0.04614328220486641,0.00952162966132164,0.04614328220486641,0.001853890758413067,0.0825853502456624,0.0018965024747064861,0.07283322647105007,0.01733424887061119,0.24267949163913727
114,12,1.8825970850884914,21.806729450821877,23.449576556682587,334.53977536410093,0.014892805367708206,0.20117494463920593,0.0012207217514514923,0.02819867432117462,0.1591204250050598,1.3547480182672187,0.019531548023223877,0.29028764367103577,0.023437857627868652,0.4751048982143402,0.015431123648266324,0.17874368402313012,0.016228080662064073,0.23151541547688645,0.0161135271191597,0.22546730935573578,0.010498207062482834,0.08276493847370148,0.00952162966132164,0.08276493847370148,0.0019385764396781281,0.05561953804709377,0.0019773338250157696,0.059974363852377935,0.01757839322090149,0.25976958870887756
114,13,1.887235827744007,30.537331447005272,24.203250166028738,548.4109587073326,0.01416037231683731,0.2717326581478119,0.0014648661017417908,0.07129013538360596,0.3770971280016889,1.383097139537299,0.019775692373514175,0.5324788093566895,0.02246128022670746,0.7497673034667969,0.014744029904250056,0.2385729019297287,0.015514903952582525,0.35154548635085425,0.0156252384185791,0.3349660634994507,0.00952162966132164,0.11523613333702087,0.009277485311031342,0.11523613333702087,0.0018619094216739446,0.09625403979621151,0.001980144969884171,0.116978135791108,0.016845960170030594,0.4248111844062805
114,14,1.7993438616394997,26.701335355639458,19.63286792859435,315.82220397144556,0.013916227966547012,0.1892118752002716,0.0012207217514514923,0.047486089169979095,0.2800380964586179,1.2920342815439045,0.019531548023223877,0.4948805868625641,0.021240558475255966,0.5070878267288208,0.014870610426772724,0.2206721930218137,0.015231084506279559,0.24501334675829756,0.015136949717998505,0.24658579379320145,0.010009918361902237,0.08178836107254028,0.00805676355957985,0.08178836107254028,0.00204458658680847,0.11973203349945873,0.0019096680857935,0.08017591287195532,0.016601815819740295,0.287296861410141
114,15,1.9431448839604855,36.692454524338245,20.80207522213459,459.9662495031953,0.01416037231683731,0.22955672442913055,0.0012207217514514923,0.09057755023241043,0.3007588552169912,2.113168119696673,0.019775692373514175,0.5561608076095581,0.022705424576997757,0.9096818566322327,0.015180819405941293,0.28665980097139254,0.015466226930955085,0.3419823416380634,0.015381094068288803,0.30579081177711487,0.010009918361902237,0.10058747231960297,0.009277485311031342,0.10058747231960297,0.0020124407968769363,0.13015875976586494,0.0019204047220080817,0.1564730573375378,0.016845960170030594,0.41925688832998276
114,16,2.0251773856580257,26.26065483689308,26.967696644365788,396.15155521035194,0.01416037231683731,0.1599145531654358,0.0014648661017417908,0.05993743985891342,0.7565032163669643,3.874683300508952,0.02075226977467537,0.5544518232345581,0.03662165254354477,0.5603112578392029,0.014891010188661954,0.19309305027127266,0.015761365660061828,0.23153217721236233,0.0156252384185791,0.20923170447349548,0.009033340960741043,0.07666132599115372,0.009033340960741043,0.07666132599115372,0.002146955336115664,0.11832635273917315,0.002172578226787109,0.0963926538037665,0.01733424887061119,0.2895551919937134
114,17,2.0657053478062153,20.203921757638454,25.547997247427702,340.8208768069744,0.014892805367708206,0.1887235790491104,0.0012207217514514923,0.027466237545013428,0.18431858622348166,0.9240197816180735,0.020996414124965668,0.2978561222553253,0.023437857627868652,0.41870754957199097,0.015531619156437708,0.15190918614765755,0.01603766305551017,0.21394907520839573,0.0158693827688694,0.2208285629749298,0.011718928813934326,0.0634775310754776,0.010498207062482834,0.0634775310754776,0.001872252061901441,0.05924720159336059,0.0018548264902616843,0.05712407275213782,0.01733424887061119,0.24390020966529846
114,18,2.1697108410298824,12.74848572537303,28.49188982322812,163.0059076473117,0.018066681921482086,0.08429083973169327,0.002685587853193283,0.03332570195198059,1.2256528722379034,2.973023527690102,0.030518043786287308,0.2531777024269104,0.03369192034006119,0.2531777024269104,0.01808092367524902,0.10623738104477524,0.02075155850198698,0.11872243819906168,0.02050812542438507,0.11413748562335968,0.011963073164224625,0.03833066299557686,0.011963073164224625,0.03833066299557686,0.0035418179223673605,0.06417187265090116,0.003689688773509867,0.043173010722270755,0.023437857627868652,0.15326161682605743
115,1,1.7492942698299885,25.948394060134888,18.400183103978634,271.39501201733947,0.0156252384185791,0.126222625374794,0.0017090104520320892,0.09301900863647461,0.5999967942960496,4.033958206929034,0.02368200197815895,0.6701762676239014,0.031006332486867905,0.6872663497924805,0.01650277613047159,0.24479617037863102,0.01726095975982986,0.2545919437310877,0.01733424887061119,0.26001372933387756,0.010498207062482834,0.04272526130080223,0.010498207062482834,0.04272526130080223,0.002722764253642641,0.22281318662877864,0.0025184196470471256,0.13914158833030135,0.01879911497235298,0.3319142460823059
115,2,1.9524223692715168,22.77964473888278,27.291432052850723,395.87127811461687,0.013916227966547012,0.17969024181365967,0.0012207217514514923,0.041992828249931335,0.21229228219065988,1.6869772888644547,0.022949568927288055,0.38867780566215515,0.022949568927288055,0.4145570993423462,0.01457031618859341,0.16999734879763267,0.015297887922001527,0.22190094064720678,0.015381094068288803,0.2224155068397522,0.007080186158418655,0.05444419011473656,0.007080186158418655,0.05444419011473656,0.0023600286856819415,0.08715459789605802,0.0019327495150194887,0.06369016306287859,0.016601815819740295,0.26367589831352234
115,3,1.886259250342846,30.553689055144787,18.268589299172163,280.4735199511051,0.014892805367708206,0.12329290062189102,0.0014648661017417908,0.08960097283124924,0.6303173641297795,6.3133196126456115,0.021728847175836563,0.7148546576499939,0.02392614632844925,0.7800412178039551,0.016260855606403845,0.26339387116504126,0.016577667240628098,0.25451317599918793,0.016357671469449997,0.191653311252594,0.010742351412773132,0.058106355369091034,0.010742351412773132,0.05444419011473656,0.0023899413201507232,0.21772686598097962,0.002224190591317882,0.1711899411981235,0.018066681921482086,0.3529106676578522
