ImageNumber,ObjectNumber,Intensity_IntegratedIntensityEdge_GFP,Intensity_IntegratedIntensityEdge_Tubulin,Intensity_IntegratedIntensity_GFP,Intensity_IntegratedIntensity_Tubulin,Intensity_LowerQuartileIntensity_GFP,Intensity_LowerQuartileIntensity_Tubulin,Intensity_MADIntensity_GFP,Intensity_MADIntensity_Tubulin,Intensity_MassDisplacement_GFP,Intensity_MassDisplacement_Tubulin,Intensity_MaxIntensityEdge_GFP,Intensity_MaxIntensityEdge_Tubulin,Intensity_MaxIntensity_GFP,Intensity_MaxIntensity_Tubulin,Intensity_MeanIntensityEdge_GFP,Intensity_MeanIntensityEdge_Tubulin,Intensity_MeanIntensity_GFP,Intensity_MeanIntensity_Tubulin,Intensity_MedianIntensity_GFP,Intensity_MedianIntensity_Tubulin,Intensity_MinIntensityEdge_GFP,Intensity_MinIntensityEdge_Tubulin,Intensity_MinIntensity_GFP,Intensity_MinIntensity_Tubulin,Intensity_StdIntensityEdge_GFP,Intensity_StdIntensityEdge_Tubulin,Intensity_StdIntensity_GFP,Intensity_StdIntensity_Tubulin,Intensity_UpperQuartileIntensity_GFP,Intensity_UpperQuartileIntensity_Tubulin
40,54,3.7429770343005657,7.0115816332399845,54.042328514158726,128.33911760896444,0.022705424576997757,0.04272526130080223,0.0014648661017417908,0.010009918361902237,0.16268461939670772,2.5783568302244038,0.030518043786287308,0.10522621870040894,0.030518043786287308,0.3037155866622925,0.02399344252756773,0.04494603611051272,0.02410451762451326,0.05724313898704926,0.024170290678739548,0.051758602261543274,0.018066681921482086,0.02685587853193283,0.01757839322090149,0.02685587853193283,0.0022606517683558917,0.017755927383106957,0.002123356677832908,0.025315092166260905,0.02539101243019104,0.0637216791510582
40,55,2.6587319746613503,6.50083165243268,27.47722590342164,64.34302324429154,0.02075226977467537,0.03833066299557686,0.0014648661017417908,0.009765774011611938,0.11583434678576257,2.5805841768710454,0.027832455933094025,0.2661173343658447,0.02880903333425522,0.2661173343658447,0.02197299152612686,0.053725881425063474,0.022230765294030452,0.05205746217175691,0.02221713587641716,0.0476081483066082,0.01733424887061119,0.023437857627868652,0.015136949717998505,0.021240558475255966,0.0018833031892216787,0.04473202249103009,0.002102998860269336,0.023956227612412596,0.02368200197815895,0.057862211018800735
40,56,2.4697642475366592,6.2635233625769615,26.296543825417757,68.00274719297886,0.02075226977467537,0.04272526130080223,0.0014648661017417908,0.010498207062482834,0.11502585074892964,0.9570358901180737,0.026123445481061935,0.24267949163913727,0.03002975508570671,0.24267949163913727,0.021856320774660702,0.055429410288291694,0.0221351379001833,0.05724136969105965,0.02197299152612686,0.053223468363285065,0.01733424887061119,0.02514686807990074,0.014892805367708206,0.02514686807990074,0.0017698427176657376,0.04637741889296427,0.002001079636236955,0.026856180653459887,0.023437857627868652,0.0634775310754776
40,57,2.5657129772007465,5.983489815145731,26.47794307768345,64.31104055419564,0.020996414124965668,0.03515678644180298,0.0014648661017417908,0.01440451666712761,0.10815352837119678,4.202446764477548,0.02856488898396492,0.10034333169460297,0.03027389943599701,0.1110856831073761,0.022310547627832578,0.05203034621865853,0.022382031342082373,0.05436267164344517,0.02246128022670746,0.0476081483066082,0.0156252384185791,0.027588311582803726,0.0156252384185791,0.02392614632844925,0.0021092181255596815,0.021252739007005927,0.002055878182691714,0.02221925485579323,0.02368200197815895,0.0723277647048235
40,58,2.6228427551686764,6.305516220629215,30.728007927536964,77.09077684208751,0.02075226977467537,0.04089417867362499,0.0014648661017417908,0.013427939265966415,0.11471138462623627,2.353533228707129,0.029053177684545517,0.14697490632534027,0.029785610735416412,0.14697490632534027,0.022040695421585516,0.052987531265791726,0.02223444857274744,0.05578203823595333,0.02221713587641716,0.054688334465026855,0.017822537571191788,0.027832455933094025,0.017090104520320892,0.025879301130771637,0.0022001295795554023,0.023151248097897884,0.002029854619415666,0.017157671603367355,0.02368200197815895,0.06787212938070297
40,59,2.286411840468645,4.805737428367138,21.225665669888258,47.514397233724594,0.020996414124965668,0.03686579689383507,0.0014648661017417908,0.010498207062482834,0.134682755279675,3.0669096163622607,0.027344167232513428,0.09130998700857162,0.02856488898396492,0.1113298237323761,0.02219817320843345,0.04665764493560328,0.022413585712659195,0.05017359792367961,0.02246128022670746,0.046875715255737305,0.018554970622062683,0.024170290678739548,0.017090104520320892,0.023193713277578354,0.001828810222852703,0.01698865546099573,0.00199777539699896,0.01699517187720541,0.02368200197815895,0.05859464406967163
40,60,2.823773555457592,6.314549505710602,36.21515220031142,89.66811683401465,0.02075226977467537,0.04614328220486641,0.0014648661017417908,0.00634775310754776,0.07284517000797942,1.6697807737865529,0.027344167232513428,0.07617303729057312,0.03466849774122238,0.10962081700563431,0.02188971748416738,0.04894999616829924,0.022068953199458514,0.05464236248264147,0.02197299152612686,0.05224689096212387,0.018554970622062683,0.0322270542383194,0.015381094068288803,0.0312504768371582,0.0018922322360938007,0.010092694695902342,0.00201481221908591,0.012578807670814256,0.023437857627868652,0.059571221470832825
40,61,3.3599145486950874,7.816769741475582,42.466956578195095,114.52054795250297,0.02539101243019104,0.05566491186618805,0.002197299152612686,0.015381094068288803,0.8264466192980005,2.110256184583769,0.033936064690351486,0.13330282270908356,0.03613336384296417,0.16626229882240295,0.026665988481707044,0.062037855091076045,0.027433434482038176,0.0739796821398598,0.027588311582803726,0.06787212938070297,0.019775692373514175,0.03344777598977089,0.01879911497235298,0.031006332486867905,0.002996765269967186,0.02448122889084664,0.0029498967962768245,0.025080806470802717,0.029541466385126114,0.08838025480508804
40,62,2.0378728918731213,4.074280917644501,28.366155482828617,71.93151814490557,0.02075226977467537,0.04565499350428581,0.0012207217514514923,0.00952162966132164,0.02936140739218225,1.6074119904484707,0.027832455933094025,0.06152437627315521,0.030518043786287308,0.10473792999982834,0.021451293598664434,0.04288716755415264,0.022057663672495037,0.055934306489040096,0.02197299152612686,0.054932478815317154,0.017090104520320892,0.025879301130771637,0.016845960170030594,0.02539101243019104,0.0021155715472580545,0.008951714153788922,0.0020012042406559543,0.014017877680219625,0.023437857627868652,0.06494239717721939
41,1,3.0491187907755375,3.3469748981297016,48.846692595630884,51.93585105985403,0.021484702825546265,0.02197299152612686,0.0014648661017417908,0.002197299152612686,0.13176204635301636,0.45454924203597624,0.03027389943599701,0.05102616921067238,0.03027389943599701,0.051758602261543274,0.02275461784160849,0.024977424612908222,0.022965064690000415,0.02441741939814482,0.022949568927288055,0.02392614632844925,0.018310826271772385,0.016601815819740295,0.0161135271191597,0.014892805367708206,0.0020965587127477494,0.005480477415164545,0.002053074930275685,0.003906781917720086,0.024414435029029846,0.026123445481061935
41,2,2.729777980595827,8.65320834890008,34.867963675409555,117.2762057185173,0.020996414124965668,0.0639658197760582,0.0014648661017417908,0.01098649576306343,0.10779789062490562,1.0559145109830934,0.02856488898396492,0.12109559774398804,0.02880903333425522,0.12109559774398804,0.02219331691541323,0.07035128738943154,0.022509983005429023,0.07571091395643467,0.02246128022670746,0.07275501638650894,0.016357671469449997,0.03686579689383507,0.0156252384185791,0.03686579689383507,0.002325222499477357,0.02024157419026518,0.002062804191137773,0.015775098665744575,0.02392614632844925,0.08740367740392685
41,3,3.441458761692047,8.702037204056978,47.53466085717082,123.49114350229502,0.021728847175836563,0.050049591809511185,0.0014648661017417908,0.008545052260160446,0.13291170353321072,1.7087686843013192,0.029541466385126114,0.1103532463312149,0.0317387655377388,0.1274433583021164,0.02309703866907414,0.05840293425541596,0.02318763944252235,0.060239582196241474,0.023193713277578354,0.057862211018800735,0.017822537571191788,0.02246128022670746,0.015381094068288803,0.02246128022670746,0.0020038688771884857,0.021739524792814824,0.0021306794512966775,0.016331050441013514,0.024658579379320145,0.06713970005512238
41,4,2.6951094828546047,9.261616058647633,30.31418325379491,119.54552727937698,0.021484702825546265,0.07348745316267014,0.0014648661017417908,0.016601815819740295,0.1276019641910341,1.4228379229814647,0.02856488898396492,0.1274433583021164,0.029297322034835815,0.16552987694740295,0.02245924569045504,0.07718013382206361,0.022792618987815722,0.08988385509727592,0.022705424576997757,0.08764782547950745,0.016845960170030594,0.03930724039673805,0.015381094068288803,0.03930724039673805,0.0022348424563676654,0.026891008819691427,0.002066384573698193,0.026151512854922853,0.024170290678739548,0.10644693672657013
41,5,4.432440679520369,6.006927594542503,83.11967648938298,118.54380099475384,0.02197299152612686,0.028076600283384323,0.0014648661017417908,0.004394598305225372,0.3310223908390847,2.009212242249919,0.0319829098880291,0.05835049971938133,0.04150453954935074,0.06201266497373581,0.02332863515537036,0.031615408392328966,0.023394223610859268,0.033364424710034854,0.023437857627868652,0.0319829098880291,0.017090104520320892,0.01733424887061119,0.0158693827688694,0.0156252384185791,0.0022104644722221005,0.010494493360584776,0.0021189986492308075,0.007288615719390149,0.02484168764203787,0.03759822994470596
41,6,3.8958113975822926,8.456916231662035,51.60357058793306,111.310536891222,0.021484702825546265,0.04174868389964104,0.0014648661017417908,0.005859464406967163,0.16251815925811466,1.4659026808995799,0.02832074463367462,0.10083162039518356,0.3972228467464447,0.7024033069610596,0.022782522792878904,0.04945565047755576,0.022965540982613736,0.04953739959555941,0.022705424576997757,0.0473640039563179,0.017822537571191788,0.024902723729610443,0.015381094068288803,0.02392614632844925,0.0019193955836149218,0.017132049662309523,0.008171365223143785,0.017638195118466794,0.024170290678739548,0.05420004576444626
41,7,2.0200503543019295,5.138994492590427,13.563683524727821,36.256413113325834,0.021484702825546265,0.05224689096212387,0.0014648661017417908,0.008545052260160446,0.06467107676102282,0.6841845167007742,0.028076600283384323,0.10229648649692535,0.029053177684545517,0.1101091057062149,0.02321896958967735,0.05906890221368307,0.022989294109708173,0.061451547649704806,0.022949568927288055,0.06225680932402611,0.018554970622062683,0.03540093079209328,0.016601815819740295,0.03320363163948059,0.002132271478979049,0.016133514541483922,0.002063923189106898,0.014036393620690623,0.024414435029029846,0.07006943225860596
41,8,4.04107728600502,4.962722208350897,70.93296710029244,92.31879146397114,0.021728847175836563,0.02685587853193283,0.0014648661017417908,0.002685587853193283,0.08021575342709475,0.13758296556241673,0.02685587853193283,0.05712977796792984,0.031006332486867905,0.05712977796792984,0.022575850759804582,0.027724705074586017,0.02317313528268293,0.030159683588360384,0.023193713277578354,0.029297322034835815,0.017090104520320892,0.018310826271772385,0.016845960170030594,0.017822537571191788,0.0018052429636174038,0.005665417893054549,0.0020898745416275647,0.004959328683568439,0.024414435029029846,0.03265430685132742
41,9,2.635782405734062,6.019134886562824,31.969237804412842,83.73516583070159,0.021484702825546265,0.0480964370071888,0.0014648661017417908,0.010009922087192535,0.04758752827419335,2.2489061976987452,0.027344167232513428,0.09716945141553879,0.029785610735416412,0.11670099943876266,0.022149431980958506,0.050580965433301046,0.022835169860294886,0.05981083273621542,0.022949568927288055,0.0625009536743164,0.017090104520320892,0.02075226977467537,0.017090104520320892,0.02075226977467537,0.002010757538416751,0.017334398196950894,0.0020252276534041304,0.017303558927568796,0.024170290678739548,0.07055772095918655
41,10,6.436377517879009,4.922438390552998,215.84680274128914,96.11059741675854,0.059571221470832825,0.03515678644180298,0.02832075208425522,0.005371175706386566,1.1646689647419806,0.627611218076382,0.08447394520044327,0.06152437627315521,0.16211184859275818,0.07153429836034775,0.04152501624438071,0.03175766703582579,0.09177159980496988,0.04086334924181911,0.09716945141553879,0.04077210649847984,0.024658579379320145,0.016357671469449997,0.024658579379320145,0.016357671469449997,0.010808551868337346,0.007381522381462457,0.03425954573551468,0.0082749969498721,0.12011902034282684,0.04589913785457611
41,11,5.0908979922533035,7.790157940238714,85.2332341298461,145.4724348038435,0.02197299152612686,0.0322270542383194,0.0014648661017417908,0.0065918974578380585,0.25389397143984765,1.6377050083817346,0.029541466385126114,0.06811627745628357,0.0317387655377388,0.09204242378473282,0.02335274308373075,0.0357346694506363,0.023532091145733323,0.04016356565539578,0.023437857627868652,0.03784237429499626,0.017822537571191788,0.01879911497235298,0.015381094068288803,0.01879911497235298,0.00227058367713583,0.011167902931002633,0.00213062060119711,0.010744279630881908,0.024902723729610443,0.04614328220486641
41,12,4.42560463771224,5.476890210062265,82.4045776873827,87.88610664010048,0.025879301130771637,0.027588311582803726,0.0029297322034835815,0.002685587853193283,0.39939051200997416,0.5119081671399804,0.0319829098880291,0.05859464406967163,0.040527962148189545,0.05859464406967163,0.025145480896092275,0.03111869437535378,0.02876250530100618,0.030675778931972243,0.02880903333425522,0.03002975508570671,0.020019836723804474,0.019775692373514175,0.018066681921482086,0.01757839322090149,0.0021952169524611727,0.006408544031214675,0.0036863124495218596,0.004712165371073844,0.0314946211874485,0.03295948728919029
41,13,2.442420080304146,3.3027847707271576,21.04744029417634,28.81806667521596,0.024902723729610443,0.032471198588609695,0.0017090104520320892,0.003662165254354477,0.30300839464355406,0.41274256637501666,0.032471198588609695,0.0478522926568985,0.03491264209151268,0.056153200566768646,0.02626258150864673,0.0355138147390017,0.02684622486502084,0.03675773810614281,0.02685587853193283,0.035889219492673874,0.019775692373514175,0.022949568927288055,0.01879911497235298,0.022949568927288055,0.0030758141402739154,0.0043769973739004,0.0026503913258655427,0.005850045920526041,0.02856488898396492,0.040283817797899246
41,14,4.651926450431347,6.022308688610792,62.71873043477535,85.26448460668325,0.02514686807990074,0.03320363163948059,0.0024414435029029846,0.004394598305225372,0.2378224977021804,1.0856834256986212,0.035889219492673874,0.04907301440834999,0.043701838701963425,0.0644541084766388,0.025701251107355508,0.03327242369398228,0.02788738569798815,0.037912176348013894,0.027588311582803726,0.037354085594415665,0.018554970622062683,0.018310826271772385,0.018554970622062683,0.017822537571191788,0.0030522621382427784,0.00602305257453395,0.0037247567367672254,0.006737638530678596,0.03027389943599701,0.041992828249931335
41,15,2.8806591890752316,3.6560616455972195,29.787563890218735,36.937087044119835,0.02246128022670746,0.02685587853193283,0.0014648661017417908,0.0024414435029029846,0.039355957693547855,0.4386910603083108,0.02856488898396492,0.04565499350428581,0.030762188136577606,0.0480964370071888,0.023611960566190422,0.029967718406534585,0.023811002310326727,0.02952604879625886,0.02368200197815895,0.029053177684545517,0.01733424887061119,0.021484702825546265,0.017090104520320892,0.019531548023223877,0.002032462385191855,0.004621073469282668,0.002054517022291411,0.003717273528276052,0.02514686807990074,0.0317387655377388
41,16,3.7053788043558598,6.762798562645912,36.6939192712307,64.85987667366862,0.02392614632844925,0.03515678644180298,0.0014648661017417908,0.00805676355957985,0.12158007775010775,2.1408708793097704,0.03002975508570671,0.08276493847370148,0.03320363163948059,0.09033340960741043,0.025379306879149726,0.046320538100314466,0.025376154406106983,0.044854686496313016,0.02514686807990074,0.042236972600221634,0.02050812542438507,0.02539101243019104,0.01757839322090149,0.024658579379320145,0.001954060140570058,0.015186187871674275,0.0021770825745777286,0.012217806813101589,0.02685587853193283,0.05224689096212387
